Id,y,x1,x2,x3,x4,x5
964,-6.5491895322729174,0.02437209760575236,-0.016738288347449826,0.08044517528521182,0.27449907872931695,1.5632476222398208
965,-20.42821257095975,-0.9265796978079369,1.0785712860973493,-0.426220312625889,-0.3350518317977343,-0.14829257131655407
966,-2.781595895756841,-1.3545846185981127,-0.6348443273428107,-0.1358720669375292,-0.5967708210394816,1.2970816199252337
967,-25.469244907037996,-0.8241472688054521,-0.16725256960323043,-0.6040330856396997,1.2512923328000063,-1.342866619158899
968,-8.53058387564548,0.4152507926479656,1.1968697438628597,1.4077038290830288,0.17688726145856679,1.7283319117656541
969,11.173039437144837,-0.9516835539067837,-0.5515766875958918,-0.5391194348611356,0.2572713594988108,-2.113931948675743
970,-8.598336945562039,0.9485329221824558,1.2312760865393286,-0.28818653162189234,1.2581969369939803,0.5737561983770503
971,-2.858685752470124,-0.9768746409920792,-0.691029523923622,-0.5072914485493871,0.32875307613827526,0.9405872633227585
972,-10.259970896066358,0.672007013825133,-0.6202755832323555,0.11284963329727896,-0.613203812631053,1.582270683515847
973,-11.192744380549252,-0.38443809593426403,-0.06737499858532929,-0.28341000915465736,-1.1995179476375635,-0.07903467741059399
974,-10.956683833580353,0.8218730066993304,-0.17075027188828368,-1.651030727306701,-0.20862566349437078,-0.7109470694343852
975,18.362213345038796,0.052346853819242464,0.9653596689691221,-0.7002084788825496,-0.155507544920311,0.046361416687283746
976,7.193514138420325,-1.4276754120355009,0.3529338202576331,-0.2941586240537305,-0.9563119970921414,-1.3457732671621208
977,3.2587225844517107,-0.04249810979356378,0.8205020637264593,0.490995172696374,-1.178042323216892,-0.3410792095360093
978,-6.945121753977698,0.45868012604291086,1.192808645062071,1.5076155266493678,0.2159299177751089,1.0762003235376418
979,-30.158997500946327,-1.3993559707848324,0.5086227359478508,1.5924257073347199,-0.04144268141099414,1.3759415792580494
980,-12.673343885201188,1.3556041285292177,0.6253251786254551,1.6755017565019328,-0.2901961310372054,-0.2289954150894045
981,20.939448464073685,1.5246464307996173,0.389194840661617,-1.2429443054863802,0.027098976459316197,2.9799761717586537
982,-17.798246419751326,-2.3688034526331565,1.3221941582008025,-0.5086752518838716,0.5284387653161191,0.8252167223304361
983,4.590379120783188,-1.3484316010532704,-1.558124143502248,-0.8698654758981736,-0.09783833289729178,-1.6825011485930699
984,-9.525356645950017,0.656259558520388,0.5922316836288041,0.2983350852543439,0.2247846596705589,-1.318877909506407
985,6.059670770781256,-0.31590443582664635,0.04167751489210132,0.7735174003714017,0.130981705570662,1.6671592184603543
986,3.769226525135171,0.6244473192504323,0.054561384704993526,0.45239941810369594,1.6147963790860258,-1.1268408553685338
987,9.13565692519371,-0.3600841185709736,-0.34969102444396033,-0.6707585162645776,-0.9565800088146263,0.5979392060011154
988,-6.812654430000222,-0.4567743938128762,0.6110959458849139,-0.4604537160584173,-1.2620192104764407,1.198047274638241
989,17.54032824211685,1.7984120819273162,0.2246788552735834,0.5230853256371931,1.7367670439015792,0.5086534882628998
990,-3.300940241115678,1.1650388462800143,0.7131203165326025,1.3199769038758102,0.3111094173047893,0.2989323795421111
991,18.294037815708293,0.608672699339987,-1.3495463558765382,-0.8733163387506139,1.3610418458941953,1.4206547608972409
992,9.177725720674765,0.43037416359483627,-0.9519916772532259,1.2027678606142727,0.07992626501632083,-1.1702611520460462
993,-5.957421114753006,0.6195428242526874,0.8924890045566711,0.8761147661252163,-0.30958091218045464,-0.5196042391018411
994,-12.362836239968995,-1.306871642803693,1.5195988531871887,0.21286138715690797,1.566497880888604,-0.2589054009227414
995,-8.167849973216141,1.7114889878999495,-1.8208161991253384,0.16349451684802313,-0.8131170228331615,-0.6053545796354114
996,-1.6609507015708989,-1.3275238047834172,-0.6441716148314607,1.9088834352052089,-0.5635453097015977,1.0824725539802533
997,-13.025073597759325,-1.9519108283003872,2.4412161593165287,-0.017285085867285055,0.9122820275716164,1.2396584973723306
998,15.726768152308317,-0.5733674005671929,0.42488948686883665,-0.2712600152319244,-0.6835675448918394,-1.5374376099035225
999,-0.8332610779671299,-0.10137442794204767,0.7466657174180171,0.9291818101673398,0.22941800764228448,0.41440587671697376
